Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,target
0.6977718464973351,0.1940210653484326,-0.10643910580882647,1.6190424258336884,1.2637715555763023,0.45536975486029885,0.5863480408031169,0.3902200466964272,-0.5274772319375624,1.0430714775398284,-0.48868392933664967,-0.8329261484690025,0.03651748277426819,0.42804853441221835,0.9651539108223356,0.17707278477764474,-0.25362104110953354,0.4113554061029469,0.8462665745174641,-0.1818751100581639,0
0.18106847150598254,0.2927444968732864,-0.346727345430001,0.537985013877721,-0.25532750956262396,-0.012242616303901513,-1.9192644371860108,-0.526891323319958,0.41597561227541247,0.48204756567699936,-0.9737348489652231,-1.2641670390057371,0.9901094397445604,1.0139867854646059,0.09309583583891423,-0.03978447883843542,-0.6567220875601815,1.1254681942179305,0.425487949492894,-1.3448904856901045,0
0.6444262740466072,-0.07621438411681408,-0.03232899894695942,0.14698669565876252,-0.8328459211175678,1.9178582602200356,-0.7653664629272325,1.4600162099383023,-1.4640221273762073,-1.0749168997680234,1.2965787023956628,-0.5380004808182317,0.6013968776408,-0.7591808056193236,0.0025137587019137494,-0.5337963563646169,0.31907856992027034,-0.33339023314267374,-0.628117429200958,0.22361602892771804,1
0.2186857648621274,1.1834378554022436,0.028313824962936465,-0.5733543149646059,1.1248340616882593,-2.195692967874215,0.8690314960148567,-0.903255295317317,-0.5265274661446847,-0.15865887127551564,0.9730924980906502,-1.065711883023649,-0.026018059619046418,-0.6326696367957592,-0.2559880781707831,0.3270408449070353,0.29857908986540743,1.4948997850763146,-0.5786231965738738,-0.7013129007585118,1
0.53719831549785,0.792394852088852,-0.09146930614136277,-0.8407805167147739,1.8515883692926185,-0.2875557799737176,-0.2829408819807967,-1.7768475177325718,0.4435271493193829,-1.2569404114472804,1.347946178152113,0.1535375446739412,-1.4305352998341854,-0.7200397943183674,-1.0319202135061198,-0.7024190580782196,0.2666729051478674,-0.2873388820287769,-0.49862871761499555,-0.4151604285120301,1
-1.4207565657994659,-1.041440221560261,0.6862505607393146,0.26653445397773934,0.887562061764949,1.618614742713651,0.24163157015951972,0.5090271706677147,-0.6943468701273715,0.22213923136578775,1.0476908993223095,0.963125078972941,-0.17142182411410636,-1.465671674607082,-0.9923296423000324,-0.3335676385605478,1.0586940834322587,0.7545632510960056,0.6571070635583018,1.1883826628808327,1
0.2648012816284719,-0.25938824841196834,-0.2349172575040193,-0.7122811921095581,0.8748759405356468,2.651020149245402,-1.499424933740989,-1.4168110045201783,0.48612031245758613,0.15172311868312124,-0.7600462258500494,0.801478576415514,-0.44570005072331986,0.7487326569512242,0.286952453311065,1.6706516937007823,-0.4724457236005665,0.42068208649305555,0.1261308217979326,-0.4575444085707994,0
-0.4832149977879028,0.682120327705648,-1.371113954162944,0.5172266736395255,-1.03712340352276,-1.000754041669008,0.8683759229580195,0.26600649545423627,-0.4662328078049213,-0.5784552814821966,1.150127701895591,-0.16071608830130082,-0.524481964088976,0.9325429065602808,-1.084841019663962,-0.11022010695060352,-1.2261562795943173,0.0940426878719799,0.36330493730794383,-1.2631451479826017,1
0.4871218761361805,-0.22268186285784464,-0.7229980736937351,0.3852911401555627,-1.221246536884388,-0.32161533911940615,1.125819285443176,-0.9083433166293989,-0.3289448158523337,-1.0156704132009222,0.9300387697104507,0.7166511118892596,0.6542044810226072,0.29262704029783154,0.9683233417096335,1.7519294143348898,-0.5578629932321194,0.2643692471772192,0.11053251750551953,-0.7213199686887625,1
-0.43949469769386346,-0.4566439564212978,0.05562115973671574,0.2526200010534682,0.6332250637542328,0.9756127724801111,-0.7824129777013491,-0.927913920098531,0.834884339188366,0.0231055131015699,1.7873355510432525,0.05982541291916808,-0.7633259802212069,-1.1663863746399343,-1.1853405916886455,-3.2250206589343255,0.5524822002317096,0.014455239152480885,0.5396846842390656,-0.7051331461471252,1
0.9293610988505648,-1.239175589256992,-0.11624329002673485,0.09189378875635491,-1.0340100999722475,0.159452092876647,0.21748446117501016,-0.19294507563681673,0.7539037065609258,1.3755397816395336,0.8750128592329537,-0.25044761381146374,-1.600610351195029,-0.3993804338975471,-0.7241351921891721,-0.13313138698608307,0.10917906637112891,0.21928636042793884,-0.1915159769842007,0.10718541959328295,1
0.4081523183446008,0.7913293886359465,-0.1334221924759227,1.3042297134146916,0.44276478528466395,0.04747128425671314,0.31321021181473346,0.42148211238222055,-0.7395240906665909,0.24212598914395927,-0.4213912588579534,-0.5475469058598447,-0.3497769550138047,0.4189198305726424,1.7567122769264312,2.4458755717158485,-0.2655094289284537,-0.8414338903571239,0.7867704322703988,-0.044272425126122214,0
-1.8068963897104595,0.14996416018595038,-0.17402741457748103,-0.8704903797379527,0.06801395522868652,-1.7671368405482455,1.3496175797233894,-0.3500383846029519,-2.149650447202631,0.45497713714402466,-0.5232264996877917,-0.824509609648371,-1.2875086348123839,0.5301611788698449,-2.200269018856085,-0.07992637798243192,-0.33907413495206035,-1.1827381296529935,0.4570465551847098,-0.4314655886740943,0
-0.9294124357743748,0.23386543322314796,0.3728157726130274,-0.11994960778467338,-0.5762878860085248,-1.5298108656475677,-0.23825755265436094,-2.81199831795841,-0.2703373900710844,2.0182120424939245,1.7290187486251793,-2.39568377880685,-0.47175952422419204,-1.5099645115702607,1.2124314882974887,-0.8997301230513359,0.893092751916209,1.498785472110673,1.5548026918150017,0.33603752328552206,1
0.33119981109271673,1.3054618264578586,-0.16639511252071584,-0.7997494832445574,-1.4797106156574968,-0.22362652840791783,-1.6137516396675602,0.1325276474898089,1.5063234896965605,0.3577994972656517,-0.5571412424977152,-0.694761109548144,-0.0910318737775609,0.541900176668815,-0.6368404847209482,-1.7654266674807975,-0.3397905954691706,-1.7572680544915302,1.5658070119237497,-0.05701658937071366,0
-1.1028739281261746,-1.269084060881592,-0.18591168023939367,-0.1087963802936757,-1.0582964858495274,2.0632288333574613,-0.6887893936183064,-2.03342685823817,0.7511634186473063,0.07792447482002922,-0.6875892985887205,0.028821451674108184,0.9334180246157672,0.6455199603458301,-0.7309863636716293,0.6765561411573242,-0.3974904726403063,-0.4416876515496064,1.5137881505596948,1.961653023841968,0
0.47875232075259583,-0.4273771314356874,0.0839350251109291,-0.09280510471000263,1.345896439531,1.259912454977488,-0.9613790371221725,0.32207042721727885,-0.262596050433903,-0.4761094629162181,2.0171252887287787,-0.1387481709835816,-0.6250396286944251,-1.3416608844780777,-0.6073091614963965,-1.5254309600266336,0.6473041273193896,-1.709645990762474,0.49035817280737437,-0.5666917082776421,1
0.3034853873941443,-1.1545695360669888,2.231238678939526,-0.2870440124273644,0.306725034308044,-0.3154038156535093,-0.881592625286663,0.38259020350605255,1.8569652628810536,-1.9268928230434836,-1.8103887760211832,0.41582240423789646,0.7317796140493895,-1.5552252795613795,-1.339591714869025,1.0268882593634885,2.0121323957672876,-0.10267598017833789,-1.337334368172644,1.5921656603009366,0
0.8252362976488891,0.06989970497795217,-0.042352483373208336,-1.5049416196820533,-1.0327236509029247,0.6232322717215465,-0.9586567884455364,-1.2627340064274903,0.8818497278202208,0.20759933216085957,-0.3029765135037849,0.3199526398129704,-0.32540137241891454,0.23710493400664287,-0.4424467187374341,1.0432492851420287,-0.1306666849572514,0.9611291159502481,-1.8114858686068227,-0.3354767784537434,0
-0.019957592188382986,-2.4051019124086594,-0.00995188512759422,0.6490798564217124,-0.3730161535528796,-0.49726292780579295,0.02131201742344301,0.01791864975041962,1.7134721026202842,0.8405882352279221,1.8964947475588412,-1.0404696314236164,-1.931119582050894,-1.1551122353996264,-0.8941722515346696,1.5851341531078529,0.50868682584706,1.0862453633472204,-0.8448196129500933,-0.6361856329056499,1
0.4073644886791058,0.7241656738709663,0.5492520319529247,-0.9602000653175866,-0.007514866048153015,-0.5707199901074057,-0.7192384274003741,-0.7465569088894384,-0.024057509797680062,1.9662679748588394,0.1479420866256135,1.8827865064653895,0.191474244132644,-0.748113650220542,-1.1029383551340741,-0.2904061998956894,0.6580347258939471,1.432509336769348,-0.4846225439360975,-1.3540782151439408,1
0.7677386741502485,-0.06900928416885999,-0.593574100269569,1.9832224305664368,0.34853592471786726,-0.22862168011662753,0.2762268463968727,-2.0133346313782208,-0.3376830812560784,0.3850145993944929,0.15722168096697725,-2.0903546892293825,0.6647392248516948,0.6133525733556575,-0.9377007721288502,-1.4080065588061828,-0.6242097442810831,2.959480560181457,-0.17138879690928469,0.5966781579227286,1
0.11161172663388692,0.4338980614984331,1.097348530577547,1.2428785557576756,1.5476616105484247,-0.9844464077915878,1.6471430166074867,0.3281819879006411,0.14091579828630316,0.8076640459852139,-0.6585797486683377,-0.264559554152474,0.8417519425462558,-0.9075106404779887,-0.7858469594297333,0.600746353100741,1.0531288040380522,-0.14197484688004344,1.582340423552386,0.800689861426966,0
-1.207603041929708,-0.1548073785336511,-1.0436717492140661,-0.31548610575719654,0.8600509281581196,0.31608059997615384,-0.597071630024389,-0.9334577152650204,0.7880847701229341,-0.4199443533099684,0.7829015709112053,-0.1079541885577381,-0.8746499390162733,0.7667943971624264,0.6839204876944432,0.654697263967815,-0.9587046728241012,-1.1497955960808628,-0.5190483442507975,0.7186055040833828,1
0.9223070094369166,-1.4646844815777378,-2.1357114501620367,-1.2025090753510868,-0.8665493082684589,-0.5265661395018915,-0.5726215734591996,-1.636953178964761,-0.10756997020462637,-0.5403113998889288,1.6689344985452719,1.7262152856032735,-2.158187907868204,1.5279895386021132,1.3775250076295462,-1.220702247892328,-1.9435147828983814,-0.42107168258687244,-1.0108536838908397,-0.2438234158687286,1
-0.3493478412505427,-0.1452682213695952,-0.6374723773521586,-0.16672361070860386,-0.42785264657761696,0.9942706063992793,-0.5853986886535982,0.8957012364260912,0.6417035062937353,-0.10766603562631964,0.3896510804608031,1.7524763612793115,-0.8111071369305494,0.5228419773791084,2.7348821049338996,1.08109771671604,-0.6098465719749548,-0.5798847046268497,0.9722144643239202,0.7427609087526704,1
-0.4823069336697867,-0.7521628816142647,-0.4692285582711851,0.41355100792964794,-1.7070346960459213,0.6516949085809182,1.6466297352678867,-1.0334981956414206,-0.609369245818228,2.3231612767294734,-1.2435462655706622,-0.08992443309032933,-0.6571158907189052,1.326566283168849,0.2066223857569745,0.8751204441481778,-0.8684022410409954,0.35268367799991507,1.1933448606219577,0.5015903406409402,0
0.682632852538531,-1.1536885328493598,-1.4368378538535733,0.4819090666296252,-1.8340888573943273,-0.5126771652557428,0.7190850406579613,0.5934469074263936,0.7247791393107005,-1.1465990152696963,1.129129283152141,-0.550582356105296,0.40106917239339757,1.0240906729745405,0.8019891998821401,-2.002085398520487,-1.3058005885623296,-1.493463281042885,0.953031111514283,0.07965910784968688,1
-0.17721656232202435,1.0741884612279513,-1.4814063531884731,-0.5233472647949194,-0.8768027638933708,1.7406785827948033,-0.5412373484354364,-0.21016033581784338,1.0341886133994713,0.6816119255689448,1.560178487392039,0.31470748174660224,0.11691369743397534,0.8121601537822764,-1.0335314951268035,-0.25826234004595044,-1.2377444163033327,-0.18769015434546282,-0.062020560592939714,0.7833934010543582,1
-1.582267877421746,-0.16519825314584455,-0.3708985354082088,-0.7389150033835694,-0.13664232836923126,-0.15961338637236136,-1.664573772593764,-0.9603254862438363,1.3017498232242157,0.9103510544633535,-1.0034395186136282,0.2862142618572238,-0.6796008803784799,1.0611819881916096,1.3290594701469798,1.554395340328425,-0.6920385939087563,-0.14703617206969338,-0.4870899926059323,-1.4111120493950076,0
0.8250362480780276,-0.06855753589566496,-0.20480602565088285,1.153968476857288,0.2848271511567035,0.8768687441011124,1.6563611372667162,0.057148795254097225,-1.6273286139099978,-0.21086043321960732,0.4952470493446238,-0.8036455680042163,-1.7264721918742927,-0.05974093817079522,0.7304745433383812,0.28148206660788044,-0.09448791551469105,-0.17453744188174958,1.453258591790352,0.426039853594607,1
-0.7080162773441925,1.679278263358686,-1.111585155841334,-0.6310059725673363,-0.7384188664511286,-0.23910535732284402,-1.504083599992999,0.38477602971886893,0.07695676852567415,-1.1748582162571333,0.7895346331905074,-0.3367267553496468,-0.10797523910809725,0.8439583228044707,0.28292612687415714,0.49395968617533054,-1.033236014569371,0.07164791353976256,1.1582594889037299,0.934360357335982,1
0.4742345030126075,1.286827066973561,0.5210719531116009,-0.17782959554528366,1.0153566985327094,-0.31963057740074985,-2.160335024914128,-0.30806940586423165,-0.375224036153867,0.17535662544972044,-0.5323421272296083,0.5523106814485998,1.9281268981013708,-0.2957850986742673,-0.7338436445227735,2.286382671724412,0.4398718066552718,-1.336818376261138,-0.708393947764083,-0.10945763228344282,1
0.8948975992593121,-0.3803999326498202,0.08700826609143501,-2.524693545455277,-0.440178393531256,1.0207454912448586,0.9297774878907216,-2.835428324219087,-1.0058757202772963,-1.4375833883302838,-0.6535972577003962,0.8701405519742393,0.7693826996484346,0.2981054113008859,1.2331906447689083,1.787696706140135,-0.08135031615119494,0.3937206280039262,-1.1738882945949556,1.451090641760787,0
-0.24820759348301394,-0.5004369993857452,-0.3211430582028776,1.0469766566853183,0.690876659711546,-0.83585811772238,0.4696778731290133,1.3555585395352288,0.4018493239028581,-0.1438801733088807,1.0606706390733536,0.07441684095804245,0.480932307492823,-0.26850187803160813,0.4295722489469512,0.8340398962115848,-0.07028011958312996,0.7676016252332021,0.622936135365219,0.2158737267268615,1
0.9949685373965451,-0.7112344834341815,-1.9099132261412628,-0.27929533134955814,0.543342941320904,-0.5707739800922116,0.1394503855682567,0.31809445481423193,1.2615705461037694,0.277286693586203,1.4256586302206289,0.3876383658748936,-0.9316422904666151,1.4075654988936035,2.499399576483825,0.19260044307784674,-1.7563556378607923,1.4633718483201332,-2.1156148120069536,1.0198105839411251,0
0.9984816061492143,-1.693919707660361,-0.16027226819917914,1.9335866368440224,-1.4597985736499393,-1.0625421775861938,0.8590771201492498,0.3469687344943514,0.2004586357967315,-0.503137540993629,-0.5586488760893425,-1.8257271044139212,-0.9018297818846898,0.5355030753983525,0.32375057556847797,-1.5605431686834192,-0.33332044887734175,1.0016135460460713,2.268730490635227,-0.4263940945754121,0
-0.9995989199444684,0.5486276440042215,1.0019633954568397,-0.264622084252677,2.01980611257765,-0.5725123228698575,-0.9081768886253766,-1.609109212860055,-0.07468979461476477,-0.6721291821463843,-0.6264907055625714,1.3545574789183863,0.8464212060787571,-0.8131464285768891,0.6340827767199475,-0.1107858797330797,0.9546912881114406,0.11746693338242346,-1.033409721906769,-0.8536332289375617,0
0.5680425484136739,-0.8994051176719108,1.7403506541185612,0.15312384727554182,0.48657049613614917,0.590453070774829,0.13774420525465977,0.42240743534175473,-0.8436414526230417,-2.2337942446428785,-1.141797693625665,0.872246352849809,0.24918858289993964,-1.379391067730815,-0.6392059816012707,-1.461928906781354,1.6435430948919576,1.3226533390567004,1.692669492173438,-1.7682895314704208,0
0.7395662860832041,0.38309128056866254,-0.18384039724666043,-2.2036978491945955,-0.9891768683360025,-0.07649362581757742,0.8829640143103717,-0.8000470977132561,-3.4097495692749074,0.02925601922340643,-0.6865066574974266,-0.6164175661074116,0.49790974197630716,0.6423758511493304,-0.680479516420176,0.4082373722029309,-0.39486511641943645,-0.12530824912363359,-0.9937111340997902,0.08156868117661975,0
-0.3600046556422972,-1.588641788080368,0.174017334106084,0.042017435520181445,-0.9832823144868655,-0.9599848760181506,0.9253583116022251,-0.2593170918351174,-0.2955829638502605,1.2934797487812038,1.2076262158768893,-0.3218063783910934,-0.27996445320476443,-0.9512980036763525,1.128041861128765,1.3823453856915615,0.5266732658755471,-0.41319525636193766,2.0679093709774814,0.9455785342159811,1
0.693268028237955,0.09681334588447506,0.616135839043244,0.13030013311254024,-1.283508158736172,0.14198980947693995,0.40028814611858204,-0.10947594195822087,-1.1572960340311467,-1.7316750052241232,0.8302163829484361,-0.4259632043567722,0.004901666648933124,-1.247968538842068,-1.4754951198146549,-1.3459010360488788,0.9202546880959948,1.0360483775292302,0.19580612556408256,0.35861193860362484,1
-0.43406302812757475,-1.060771151253839,0.4038316948405185,1.7940813805955578,-1.60903794556985,-0.5396334244117885,-0.10913937001944135,-0.6905350389859842,0.3028623668203456,1.0581292712029216,-0.5264146459426554,0.7643435546971843,0.08057549886935174,-0.15917669190856565,0.580536895971276,-0.29000768726260184,0.30969280479132494,-1.4596942425923964,0.00014498131606541202,0.3437854557717811,0
-0.5358916593916313,1.089662576308441,0.4684461990537558,1.7239989240368045,0.03532242968806961,0.43402930712368853,-0.8351049323735866,-1.6477140838136988,2.1656919220292616,-0.7365555332594024,-0.38583155518961015,-0.5702165232526993,0.3568437627089217,-0.3229843181074235,-0.784288295964496,-0.8547265748471898,0.42087095081943104,-0.3632838671806243,1.4285482779017427,-0.990836619165296,0
1.165544701347947,-0.3066359567944267,-0.0443003198190125,0.26844138925692124,-0.5684897971385878,0.03831430170236515,-0.635206623748836,-0.0004895276805470457,-0.07543883424913353,-1.1843844308365146,0.2899086863867097,-2.7060102357192153,0.6244729131813923,-0.12539980219685032,0.7562710887081683,0.29421816239562143,0.029667646143494094,0.26234635825191804,-0.6524629167847769,-2.7102106794908774,1
-2.157706467808428,1.434226538856234,0.9798266814560671,1.4445053727509403,1.8989358499573468,-0.26595290421202356,1.0487806916433062,-0.9855908527813544,-0.2170972103300502,-0.341716337516047,-1.1691617947713324,-1.004858938163828,-1.7761171051572993,-0.4527285699247654,-0.04418466802183918,0.7851822309258761,0.7810455171639566,-0.2967681575410573,0.680197437401254,0.5638497690037775,0
-1.7610172257504295,-0.5740372137280803,-0.15848974504416363,-1.8566704589136476,0.6946766715960955,-0.5055569837026376,0.4597916910173436,0.40575292882120023,-0.27403572077645394,-0.7873542071989417,-0.5541977495160858,0.2945206213828751,0.5467431171025467,0.530631598163511,0.09704989484587287,0.689995424782751,-0.3300963392136571,1.6988124892352507,-0.37151344377464063,-0.547593220569008,0
-0.439273304278636,-0.9368085135620847,-0.5425130055823809,0.9380876029818701,0.6105235146428315,0.244890486605178,0.588807879072033,0.09006646484431045,-0.7220322591262519,-0.5125269920265288,-1.3470369970989935,-0.2566756209196552,0.20644567886873097,1.4779208912667037,-1.0699661378458598,-0.5745370662252811,-0.9791594023039354,-0.07025154082805311,-0.25476208358121055,-1.908198723052836,0
0.3991541824974847,0.008482030093132574,-0.6650171892230817,-0.3307792032252956,-0.7198356384320943,-0.8008074781587566,0.3853281913173008,0.043966534380894595,0.9417291994235137,0.06043845321553132,-1.651649915172612,0.22098560604083614,-1.5756505340214737,1.8119192258338397,-1.4962998862406525,1.4299394627339865,-1.2003828262600837,0.5125959555440008,1.0517810704133381,1.2236418751539984,0
-0.9536344316218722,0.3682374946594168,0.2433766171133895,0.3984115148588432,-1.021531244844899,-1.2301030523775618,-0.6783915059492226,0.7443323105822454,1.4353895218212622,0.5630291845822272,0.11459639696844527,-0.40212462971554713,-2.2110244749499364,-0.36167181850301167,1.3927020916883308,0.36670593752653907,0.30502254623872715,0.02865651576895753,-0.6099285317989702,0.23388532469591844,1
-1.1072240413514118,0.7160323160992506,0.10771741053960124,-0.26591768300359364,0.3468377129714489,0.5957410147721209,0.840780214933026,1.7248697289832395,1.2129461177817407,0.3989122270517079,0.4083790997514532,2.653576974516738,1.228912612286259,-0.38016179576567605,-0.04999948825889233,-0.7255013959235069,0.23304464711992584,2.4004302000646223,-1.4798268521711866,0.341582433025618,1
-1.5333917313083854,-1.3807399167707815,0.06985213085342487,0.8235670657732745,-0.07666997244670543,-0.013717006827259131,0.7314700323092772,1.2119479371562327,0.7659931262008925,1.0281720882630656,-0.051108087848060584,0.8169510126361904,0.24580400905198918,-0.052115308798603564,0.05960047910503496,2.168927149087319,0.0645192178614496,0.001390720473139608,0.32720899550415133,0.9604284843060531,0
1.6129601236397457,0.15489960621070362,1.1101084484414614,1.5170945264046503,-0.030001941381140613,0.13047262646087254,0.28905789123315534,-1.0584256946003203,0.0037458574581985603,1.2735508571062402,-1.2469856567776578,-0.20809471703872823,-0.8567064717651242,-0.5606968808643346,0.35361240972931096,-0.5724082165999452,0.9061775152215586,1.277573404807164,0.391610319185099,0.18030478704494246,0
0.2383452706858718,-1.5154270051323646,0.22232172679804416,-0.5272333180366682,0.6498435716747732,-1.8648076192783873,0.31071237499941834,0.6466819017480375,-1.3229654993890605,-2.4238102153800463,1.3249076911587165,-0.2642516491966947,-0.9876509903104216,-1.081254880942536,0.4420840490162575,0.10070204979834728,0.613127720336087,-0.09730409305852268,-0.6674430537616768,-1.5702568338308185,1
0.012596598472892613,0.5535713316884274,-0.4558526214434187,2.3710415260060578,-1.7014798341002588,-2.172844099412873,-0.3819252179742672,-0.037910775501018304,1.0909538631780362,-0.8395205558199712,-1.2339260404942176,0.12876842925400225,-0.03860264919844288,1.3046446361788988,-2.015362141998533,0.0690642209554662,-0.850727606929898,-0.38690974580760223,2.930300986295034,-2.375850460067345,0
0.1567279390039832,0.9037894161909555,1.0898108877659147,0.5045875536802703,2.6170681636104267,-0.7286239647213245,-0.9637193500623394,0.8867461847405544,1.0294016657077123,-1.206694738860308,-1.0665021759478106,-1.2328856110038302,0.1508100828791125,-0.6474761059379636,0.805332164096716,-0.7549528367706603,0.9328334610473253,0.41649868526364414,-1.0804372355852556,-0.3654200616001981,0
0.9235458854222098,1.339004310927688,-0.1025155508089594,-0.4012294041379913,0.0703540788185985,0.5638111915663405,0.5784092874520128,1.547090104982792,0.38401827279579487,1.598731176478813,-0.4245045090701776,-2.2166002983415853,-0.3832264522165741,0.38386160274615283,-1.5188755163339234,-1.5469013538445107,-0.23161697478757848,-0.3841925380021511,-1.2813926280770964,-1.4289541369783434,0
-2.1651810602467734,-0.4480440722166673,-0.4793184839898782,0.26431406800546287,-2.6191105959470544,-1.0197243761322756,0.3223718718225498,-1.331331533397249,-0.03347442378200737,-0.6608220185472146,-1.2602839530420324,-0.1470222772550417,-1.2903928030131393,1.3489366031364405,1.8004073377539207,0.44296134767288736,-0.8843337431132069,-0.5413431005511519,-2.1547700581654,-0.681775204548447,0
1.467268745965056,0.8994513897505024,-0.6645350587332921,0.8570879653435662,-1.1332028289564273,-0.29546141729929215,0.41996389632128406,0.0030802827210034073,-0.5969343966443328,0.3358792862454397,0.5349930496022546,-2.508748655606588,2.554066313100352,0.46578045641874677,0.5824711905631822,0.37394019686598784,-0.6004292471897057,0.3313973011757835,1.4614185002771924,-0.8834906781185421,1
-2.325935841965102,0.4917937084697424,-0.10290094849372183,-0.7539290567921584,-1.3611957855837435,1.046104855813396,-0.46541108937324405,-2.02244381571616,1.552355149193573,0.7842127816698512,-0.4283868007851937,-0.6405810054157361,0.07378881226512993,0.3867116467395094,-0.06818940597984369,-0.8280123747553727,-0.2331144764164724,1.6288588742356485,0.7006098950446725,0.04892888098743131,0
1.763625876686525,0.8698381601036423,1.3858141476297454,-0.3047004891392316,-0.1679203840059515,-1.1492750470423931,-0.4223528829557945,0.7783610553236,-1.072735478978154,0.4004326673790294,-1.4127919635466402,1.4775490613124933,-2.298225150030449,-0.7884971186322818,0.9931685994928554,-2.037784323961984,1.1706799269847288,0.8396586742087949,1.0315785262446058,-1.1827872021287795,0
-0.9809111059044546,1.318329733468952,-0.22240920086407598,-0.6019716340527108,-0.8801883268280835,1.7124671223157553,-0.3263789960163747,1.4766282542693894,0.4719496647174606,0.48325199008824427,1.0876516565647778,1.2368873863746952,0.21845330043879638,-0.4032212715752601,0.44953762329790714,0.09896436524025652,0.048114625360818966,0.22122133299610963,-0.43951141748925254,0.9864748477700478,1
1.181658183583455,-1.0552461321589852,-0.10420674936307388,-0.08562476469335856,1.7873503817090919,-0.43154039375372927,-1.3032847867252402,-0.9199950165393286,-0.20285493765994356,0.4375827464495393,0.14850811433275488,-0.5123553213369446,1.7148929744551156,0.03327853970237124,0.916915974078668,-0.7712534455799619,-0.07644167854098681,1.5608269766300558,0.5667659225965634,-0.3393242558004645,1
0.4417477609724154,-1.0825841351146075,0.06436215810689193,-0.19125015915117669,-0.45589229049880603,-1.198897397885137,-2.051126770764145,1.4685904810136854,-1.5307225744679684,-1.4142302802975244,-0.08606196305699429,1.8714057515769489,-0.7722104260964909,-0.02403854239973989,-0.18969807863581004,1.1898561216415424,0.04876557960625594,-1.2295509993433225,1.144356064899753,0.7185097401804972,0
-0.7193534645398507,0.6779884754429436,2.110829133082516,-2.864182185340227,-0.6429318591943568,-1.17186909209469,0.6484063833695269,-0.4672196772236832,1.0343613040536066,-0.9373233683926948,-1.8117035701679776,1.2766231839089763,-1.0609594434224936,-1.4103688450064231,-1.16020370432707,-0.03680200643262222,1.8764051344449977,-1.1436847608440917,-0.07028185534015637,1.72556734107312,0
0.7802457265247958,-1.2806225866515,0.7524440681122594,-0.7997508263016843,0.5724228098367609,-2.263610679251264,0.4824816824390841,-1.5288688288604773,0.7379429817871163,0.6089165462136944,2.097330956324306,-1.7856637570538763,-0.23538691812795415,-2.190761159124289,0.44416991644674786,0.17897874985568857,1.4208418092068937,-0.47062449904012627,-0.7208131697286424,0.8927658604417251,1
-0.5619427374000016,0.07055192837756608,-1.0070840204210996,1.353983939265992,0.3642606717815338,1.4357961765805025,-0.0433665270064836,0.48302597995648466,1.3409215126504084,2.046442509834188,0.7305354706322652,-0.8576624497386112,2.8660772283837113,0.7552478118827519,-0.21161904064016704,-1.486922376428602,-0.9319268194655894,-0.5402444749903929,-0.1280862643687313,1.2729911728604724,1
0.606117028834097,1.0819614475621802,0.07077376402734561,-0.6708324717548043,-0.26131458741609975,-0.3847173334273973,0.294777018937337,-1.4475016662272078,0.6585435203286237,1.0901213041735311,0.6534894190693191,-0.88722279916841,0.11330686682119931,-0.48679556807182606,-0.47638591427690313,-0.36531019832361106,0.2587025015143328,-1.2833351707617229,1.195694804491969,-0.30293136872491855,1
1.2974506062257665,0.7344425665436627,-0.18615297948880344,0.987279580812444,0.8731976850497248,-0.5604913557654934,-0.17674331102446447,1.5767904007923839,0.41116023658490436,1.084161602193895,-0.6251529537600038,1.822041972100925,0.7157868389084617,0.6073881036961613,0.6306065251427676,0.040302951981731235,-0.3806464386281645,-1.179772249576204,0.7059575818848798,0.2240635566708148,0
-1.8017398310674186,-0.28271862708888534,0.3973023140298032,0.5885999350445466,0.5078471304478777,-2.20593421969383,1.0203988293698418,0.6607178839848321,-0.14658050320193494,-1.0822322313905532,-0.6617086100116395,0.8219800095584591,0.5632660768736182,-0.06811167972460322,-0.709477836489436,-0.43722144167538973,0.2652650053566112,0.00655562497233162,-1.0377916940287708,0.384386477267929,0
-0.6158622178560961,0.2208941245103603,-0.7916141225551417,0.47500517449047963,-0.8616956586717588,-0.42005095311165874,-0.9862245078115031,-1.3970608924746912,0.4830608237671615,-0.7065513573526983,0.7220379769162493,-0.5303492153428642,-0.05904379812142255,0.5027075914445748,0.04989774112618091,-0.6285129010021999,-0.6920205742325453,0.7047958637250534,-1.3896085897001795,-0.5328133990524815,1
-1.3807266850812947,-0.28757305843286646,-0.06278524099503711,-0.2677520984804996,0.6044370654364631,-2.117175020635413,-0.19118181272341334,1.659135940450165,-0.4289240080220724,-0.06404537212132254,-0.3010056712160649,0.3877085082855797,1.8636176257072417,0.26033611659350525,0.6963497108284608,-2.014589531424309,-0.1530973485671491,0.6365433177320439,-0.5621011536250378,1.7513120014396328,0
-0.898176382026989,0.8810384221280411,-1.8425916156039759,-0.42099522169396286,-1.2672277086382873,-0.5666642551773042,1.6992585570589906,-0.30071521267141904,-0.2061118830280234,0.35434401272041754,1.390068837496768,0.5420499047887835,0.09766466840765041,1.348928218899756,-0.6673254325341131,0.6957801056772542,-1.6904273432213348,0.3767654179266684,-1.1692584450157506,1.2339457860665763,1
