Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,target
-0.7297859585140266,0.6907556453056485,-0.5837363214091292,0.6379870237488445,-0.11480970464238546,0.12431144854642501,-0.12404743136563941,0.47289526285986977,1.8292258250101732,-0.8063507762797905,-1.205274701477064,0.3981893379742632,-0.15568530295942876,-1.8786630963238518,-0.22364305733814818,0.3679270142261941,0.2674794029860437,1.2736278670877834,0.8462560577457899,-1.4781119193994585,0
-1.6391894856627351,0.05056901767824274,1.2998967804463217,-1.42208215137885,1.5925533730602925,-1.622897015254838,-0.09823552368660461,0.14496900213866196,0.3867229333505708,1.7921313211771948,-0.9116337275942916,-0.5480781801753339,-0.19428887354980914,-1.134900162502877,1.5466864967281713,1.2381772984086663,1.837885597659095,1.0069041561701393,-0.5824038622116323,-0.6572554989420023,0
-0.9358742482746775,0.0673747996693983,-0.6716839614046382,-0.8313005662070214,1.4046685708511835,0.7447044599414383,-0.16388991110359766,0.048124699049952424,1.572363365876812,-0.7781714403514339,-1.420972421925037,1.5565423393225768,1.6631126695349354,0.762036961321983,1.43164950302659,0.6831411700386993,-1.3970783865459222,-0.10174933939000086,-1.8949210802015102,0.337658010617848,1
0.6228764867832917,-1.514488435408235,-0.18870268117536412,1.9441224250212512,0.238156492063703,-0.02642491132076551,-0.7667842386698085,-1.4307501952166262,-1.539899868137723,1.4130775572905239,0.8450608751770486,-0.9123538974093801,1.226820952093153,-0.24727694842739228,0.34608882711812144,-0.49023792888734496,-0.11975264710417936,-0.4205488259345818,0.0971897753340659,1.4632753085864154,1
-1.3080120613645903,-0.3792519567604796,1.9300035237518043,0.2905005383793918,1.4557463693939154,-0.7199060086706611,-1.5969252286334008,1.123776331099457,1.7904287980201155,0.7291750234254266,0.5653015980352887,-0.86275742777212,0.6670751563964759,0.0818625127002317,1.438994764897001,1.2199542116699775,0.057150662946609275,-1.6489369356411896,-1.4375484962253835,-0.2583251694690382,0
-0.3793850186984332,0.6231396391671299,-0.808934956156574,0.9883625359510633,0.9311161744855334,0.27979111035230336,0.9133030299605011,-1.6489497905743487,-0.401424465804791,1.1429278265269647,-0.32508476686638205,-0.8116339118494036,-0.7305916302558352,0.27318949055881153,0.9808700418813843,1.7879508710438714,0.3875858833890386,-0.7970804961550539,0.38647919841078143,0.6573530222076841,1
-0.7263900581625458,-1.57313042095444,-1.4837686988988874,2.573933745696372,-0.13779368464555888,-0.34562275218670363,-0.1796566377954134,0.2421844194034158,-0.9949446558235302,-1.2304805643966694,-0.8979843759481777,0.01525141089924123,-0.02397261697696786,-0.7912863824367169,-0.24864455672629687,2.767370652998415,0.3488715981961185,-1.82201819095259,-0.9005983931382507,-1.5050765378538888,0
1.0975286901260475,-0.882539768922703,1.4537811490318897,0.2725864111092213,-0.7118366113857996,0.708558613108784,3.1132297456601243,-0.3211946467509786,-1.2245359420073199,-0.4332432200887354,1.0384336386483417,1.2656803675528632,2.782999075814431,-0.2396080474462052,-0.6430851857528138,0.20433951606026673,0.3539818449767523,-0.09635736002236937,0.8818184173240743,0.9501461591313533,1
-1.1720557554988682,1.5014324479132597,-0.27514982012777195,0.9603889204862307,1.3750540992218454,-0.1261186013261923,-0.525373472135265,0.8458375504438673,1.2367934652823234,-0.3722363383283515,0.8833186104007238,-1.155750003856189,-0.2565248978793603,1.1241818798058274,1.3676225120801655,0.9136237261549411,-0.13385796142396228,-0.5348364983933417,-0.880232300081918,-0.12985287356050762,1
-0.7601959058577443,0.1914102508416768,-0.6359396598656648,-1.4107164903509601,0.8714888621487986,-1.6911672470921866,-0.45315595882285264,0.725384103360037,0.44374386095688045,2.188789080549096,0.6307002958539637,-0.28064727085108604,1.4598161040631428,-1.7110819982790877,0.8644824435566657,-1.4879871074055964,1.3859991247713157,-1.569225516803887,-0.25910875802932903,-0.11353771908932213,1
0.9113853628152346,0.9620512372714077,1.1823203358432508,-0.6266174406261802,-0.5880865359830907,-0.45222411706142035,3.6339390210777305,0.6909716629495515,1.244445364982863,-0.49891174125265086,0.4902803779097195,1.7103678670445075,0.43460982245163915,-0.04286482349478459,-0.5306712967825915,-0.7333783518843978,1.1913346181741016,0.03192618146698395,-1.294238089953966,0.793346439814278,1
-1.359000739562043,0.7924972926285689,-2.832025212400245,0.4196626953525315,1.510959687622051,0.9316286485033687,-0.8308940296973285,-0.5319726163058524,-0.8885629916351903,-1.0265494478804968,0.6051611680934716,0.002791857135181102,-0.049424314161468585,1.7335939902290565,1.4933904145798613,0.008449903530353901,-1.0481696459010406,0.5611785409306985,-1.0584491618926497,-0.2706030234436265,0
-0.4351619327569979,0.0974011937401736,0.011230586770053275,-0.7015427332686862,-0.8391211017476736,-0.8743900791309446,2.3151816267118313,-0.21600393610689975,-1.3083632167840715,-0.24257695265910015,1.0431061182227903,0.6884332038704009,0.825694446313722,-0.8707878388912181,-0.986723640081321,0.895673201124223,-0.775751544990417,-1.102493594938418,0.41689940893378047,-1.9903600150830016,0
-2.008381864094507,-1.4249561834994793,0.9395971273619128,-0.050526399683559674,2.0721184262527896,0.09369271043246419,-0.5428978368676072,0.2519969065117247,1.403556232585991,-2.7437444050774746,-1.4478462733089321,-0.40478554530882804,-1.0228445966853972,-0.9461618917250069,2.0288933561808156,-0.5860905346683145,0.09470739592208409,0.6938069113519061,0.17433061906721298,-0.6313471729135033,1
-0.29501085368778573,0.36352791785189525,0.002230744379556952,-0.8246061126179347,-0.5961350657621374,1.0631501111664887,0.05489473003626053,0.7175437595694762,0.4899526084216833,-0.68789632254913,-0.9326789986342788,-0.5122392940307668,-0.7869600214896255,0.5583141009880932,-0.6991260124581474,0.5045188405729799,-1.6093959954201615,0.3398947302073648,1.3546504340463494,-1.3885685668853989,0
-0.9547792219541195,-0.014120963757890462,1.0512907657810313,-0.2851021707431153,0.11074710857846294,1.0318267646616266,0.5661538553422862,-0.8388028460478749,-1.1606533121659608,0.0726780541938117,-0.09282667953416912,-0.3329802791329606,-1.420320247392128,-1.10727177694595,-0.0036344268654000737,0.5488811712051811,0.4600731676001946,0.2155530937284775,0.8779043851159204,-1.5583037597102147,0
0.6259877356069184,-0.5668839328389863,-0.4719872406169938,1.690772453998825,0.22853843153455383,1.1355247015624448,1.5773584168676387,-0.07864457105781712,-0.07117529660624786,-0.618074005412708,-1.2237737011575636,1.6266128900170402,0.43884408616499915,0.8472323108534557,0.33585001978391194,-2.8938963688828263,-1.5272742161163302,-0.3782179120323419,0.6635740804379203,1.4550321366268173,0
1.38156617099622,-0.5026833638390044,-0.03345546147900005,-0.2113209409120451,-0.7936734336843027,0.11142533162764595,0.6089504799917441,-1.284648067242988,0.8800531910860215,1.6223704375310912,0.6076758747180728,-0.9107326838679675,0.6123330699262518,-0.6321582509354255,-0.6961415138717668,2.5802970638471776,0.5296053471015507,-1.2409734279118434,0.5147132252782516,1.3433727190418985,0
-0.8938349440943262,-0.4270390506773649,0.12077480014185461,0.8224343361574913,0.6926140038709959,1.8822821505794975,0.669558602776427,0.6362662272858546,-0.7326880028025736,-0.05435536806360904,0.6898668857696574,-0.9593571301741174,0.06524273068050324,1.0077729257047632,0.648737538872523,1.479348505919767,0.7298476295401763,-0.5697928306581842,-0.29704101165892377,-0.6113579616563645,0
-0.5041983392846319,1.0161914977185542,0.66566815268334,-0.6425912908591709,0.09993370223694506,0.0030373449515955545,0.25399266799753245,0.7099310392065471,-0.0715925923544431,1.0907501130488455,-0.04195278470254401,-0.6072247056479751,0.5136144427704562,0.16431277616866063,0.04397970728494276,-0.3763515502528785,0.2151636660349846,1.3024684650522755,-1.524248938962379,-0.7632593732964931,0
-1.5149224108506365,-0.14958747751213558,-0.18920032175678744,0.6291108890193072,1.9208030030501706,1.0431850502544489,1.2872789094039845,0.08815687830801766,0.6005760832305594,0.5417501901994665,-1.6513860941728626,0.32485840974839936,0.15165042844910687,0.2936904077494767,1.92659750698104,-0.1409994204192522,2.335605428102154,1.166288806109878,0.5517675239475294,0.03865447953569179,1
-1.8507294425965397,-0.2892799400218783,0.44201318665636063,0.2554142574280632,2.2224682414769283,-0.42404145789649406,-0.5479636596062739,-0.7119639773101798,0.9882748340722336,1.4270365144919313,-1.6065617197757058,0.30781338263319485,0.6410805093864587,1.09299561147149,2.216227639905672,-0.16870908930750414,-0.6113273475775581,-0.7773483225875906,-1.2793491904396161,-0.13137382860583638,0
0.06570754026407918,0.8178909346196224,-1.1957534491050221,-0.4444071153515506,0.36504298223751624,-1.1091708683385857,0.8005257796837755,0.5548075708002593,-1.1803128065945396,0.437106732153806,-1.1536155303597468,0.742566147735165,0.892933361204305,0.9304564969786133,0.41290865793191384,-0.3722328926124779,0.7612668296626677,-0.9709725129307515,0.41278536364248863,0.643505681119908,0
-0.5793283514126365,0.8396394251329777,2.185950413850643,2.0906379696773025,-0.687285409390687,2.5123493029981465,0.1721937473659331,-0.09314729853604617,-0.6426513731091339,0.2585544319788229,0.046826444051357684,0.3925314321936748,1.0479060248754544,-0.24505697037624838,-0.8376586889261931,-1.2453878642710787,0.8731088345727163,0.5577065543004607,-0.20365069541687733,-2.0312271910682886,0
0.9560535813576422,0.9110446647638485,-0.40305512621764644,1.4537980097638716,-0.8403845084437678,0.6570600657874524,-0.43781845100121175,-1.2488480405007922,-0.9263844232273871,-0.7274877568703499,-1.335106595817322,-1.5185844316417274,-0.8566331849068295,0.23120834587878084,-0.80413838853491,1.1379464324219275,-0.19543560316821085,-0.7121440322835006,-0.7079711569715414,0.5106490863113902,1
-0.403385496933523,1.623946921595823,0.6504866381491282,-0.8512690097557106,-0.020413743676721996,0.39235958475212124,-1.1014903343344156,0.3170095994250441,0.228343809584947,-0.911539163920265,0.6436091872118057,-1.3910327947553522,0.9804197300742109,-0.512301516428176,-0.07595109637847912,-0.3450875274088832,0.11203129458673776,-0.14911759990087264,-1.3901707610802034,-0.7550746835512739,0
0.14346768675513308,2.4020676592172956,-1.2381099369389792,0.4372151946000085,-1.1410856595954413,-1.1530369538585687,-0.12182897921959548,0.9629466207214241,-0.9680440366004006,-0.23661376554209085,-0.8602504634432977,-0.6364058339065607,-1.6463730707249231,0.12208853759273576,-1.2445726270537845,1.0840252929410017,0.1824575837556119,1.460544568457686,0.9166656946791396,-1.3839192801939206,0
0.3392722481828388,-0.6917181702642267,-0.7132650429516832,0.03267769309118868,-0.16381526428398138,-0.05450462222194935,-1.3054574714547913,1.8372415551444885,0.29364186057666053,0.28704772191205896,0.013262879463096565,-0.5786636812036993,1.1229466309443066,-0.5904313814143395,-0.13652797444182113,1.0750257922265816,1.5771160697445519,1.0634676663619518,1.394370100138289,0.3746282426467812,1
-2.3201620071116964,-0.8737291490045093,-0.09513266301558733,1.274982232275388,2.88093599036746,-0.09397939975191588,-0.12057832191448034,0.7497875568025,0.2689574619635464,1.3047053547944594,-0.5753727621377397,1.7946369102953845,1.3267506160146658,-0.722966682230631,2.8832803749800284,-0.709373544905596,-1.1802628170600677,0.5050666522552792,0.5355149868219574,-0.028359042534355845,0
0.691110780048768,-0.1391333765535687,1.363517511381143,0.02784042538860041,-0.5566407576047515,-1.0677429415852002,0.49632311560577114,-2.648195986428312,0.026002529166765802,-0.05377448360236306,0.6444271062199765,-0.04649957371378289,0.45019359839504786,-1.7189424986312853,-0.524981468650088,0.49507835401655115,0.8674145666799604,0.45398210260692556,0.5086212419232407,0.44231808140537815,1
0.09504107550429577,0.2401080201565291,0.8494201211986656,0.42195658639496364,0.599105900625012,0.8688602341535243,1.4307322026707872,-1.3327305718932605,-2.5056989037515187,1.178053895962513,-1.1934105572674651,-2.0130408166097165,0.10048387981291605,0.38879083296295147,0.6759702469497512,-0.9225542959311936,-1.1099409893997012,0.5906511679935766,1.7285665592233503,1.033093589222084,1
1.4177861075825913,0.03950939165787571,-0.6709247857162035,0.6154225755978876,-0.2981677157972548,1.4445991453192955,0.06754633861927553,0.9569992845390821,-1.5220214342954719,0.28319302428844206,-0.3357458252823297,0.7277273151556055,-0.6047966064952647,-1.1443800996323583,-0.14266864246793654,1.13354390071967,1.6933363961559433,-1.4614398288095372,1.2919559357026804,2.121565263826831,1
-0.29796168880760376,-0.9018414678830449,1.6460843812068875,0.5564478460415492,-0.7931266726096853,0.06954766771083902,-1.7523969194142273,0.7781948035145062,-1.1173378921285275,0.980092950130529,-0.8890185077683129,0.26938297852026927,-0.7088830827235084,0.5825246548761936,-0.9176487982495788,1.4505587432273694,0.25548717571787183,-0.18396665253723163,0.8775143744047551,-1.6773478510487008,0
-1.8254327673375847,-1.263741007793851,-0.2555562552393302,1.6782299982244648,1.9792504605476278,0.2178835891428125,-0.15317952366355234,-0.1850095116695994,1.2865779967471669,-0.7865912270334783,-0.14998903179172793,-0.37816714499041315,-0.3189946272141221,0.35908802837357284,1.9502533858131903,-0.030996378399415363,0.2666389128598805,0.7232976593724291,0.636377013190352,-0.4358546283591667,1
0.4597806935427927,-1.6467836256807187,0.7033578597514627,1.0415523640031517,-0.16224882925796752,-2.1453660684448916,-0.04547185690940688,-0.9549911794776876,0.7769620123063744,1.3879376450868486,1.7068116451838267,-0.8643406865354977,-0.6407845264864466,0.05774867771881271,-0.11885653629968176,1.251719541623814,-1.2809417806616459,1.0643768142783088,0.7398072460260687,0.5936796698823109,1
0.6597787562210077,-0.2864763010695821,0.19308488880284216,0.4078225528395886,-0.47413315401940104,-1.0575102878320632,0.5348442052627328,-1.21943646824034,0.15317964304192544,0.026968487372155188,-0.5688741898242443,-1.3379690105833062,-0.48397033165287334,-0.7203556957878097,-0.4377628026425533,-0.667010676382717,0.504886398498815,0.1725570245826587,1.8057869718677326,0.5046794199155179,1
0.3367001857366263,0.3746940499218809,-0.13488145204483248,0.4625353672095945,-0.9466992016706451,0.019292263446088156,0.9463067768728999,-0.6070739646910726,-1.2563465653235129,-0.7899535490712847,0.7028696507229985,0.7595992696042075,-1.1957735082820742,-1.0481600231985118,-1.0037703699919014,0.4427816728660047,-1.7122620164540292,-1.4816911120841567,-0.19646374606131586,-0.7565679263601838,0
-1.502827130143043,-1.472887098202615,-0.3129665730467124,0.37788581411489786,1.737807082646685,-0.1391644751288769,0.571218880478617,-0.5406938029631921,-2.2815178669986214,-0.7536800552124648,-0.33673543869232087,-0.47977547927530334,-0.38232602670223725,-0.7375937114285535,1.7255622160043584,0.2715106352655686,-2.7322078881854743,0.13210107978206442,-0.960739764681555,-0.20291673845363223,0
-0.022361221862032946,1.0080496565062618,-0.6080730070899875,0.17676941870482268,-1.0799762713733707,-0.1453151235133368,0.07656283725820737,0.5874932137224061,0.48987048972313985,-0.46498590556325653,0.848863786164956,0.216673868156098,-0.4312076190567267,0.6782513323585669,-1.1988354369170502,-0.22146247824209198,0.29690359914207626,1.883567986898997,-1.9153644925361784,-1.5943127836743531,0
-0.22675126034290652,0.7258491851884117,-0.6746691810833452,-0.7010086757551853,0.8042379966106545,-2.736128643051676,0.37956438887527216,0.37630349297504956,-1.0621603247078912,1.7962395617923739,-0.49570550538696945,-2.252067673658127,-0.24301206873063963,-1.6879823893924064,0.860560801649304,-0.15419419912369037,0.5458976634172185,-1.5687116587485361,2.8602969737564736,0.7493669585622184,1
-0.48680484792670226,1.0875023747734283,0.714938127268722,-0.4080170160195303,0.7247999635566003,1.0495204437687857,0.6821399881159538,-0.9703916860435697,-0.9807312811346891,-0.16244461280354114,3.389753605562343,0.8652822892933971,0.49210642612560856,0.7880498532629396,0.7382062212990256,1.3429988244864879,0.613542584153154,1.3879691237632166,-1.096766781169173,0.16721363923759391,0
0.36668353848008295,1.0619389403833,0.8035585531785233,0.11208677625154001,-1.3479540802645968,-0.9657579574409675,-1.427123053910753,-0.49381252931511255,-0.32587922415011755,0.35781355481005217,0.34317340949076225,0.14814740381366331,-0.8477380565606145,-1.0217398241633058,-1.4441223032176502,-0.7059903697739486,-0.10068633839837046,1.8403111953920295,-1.4912951106657248,-1.2800324697501353,0
0.5594660186419053,0.14918723809937673,0.5333461468624695,-0.7161965234113641,-0.7717449795674992,2.320753413798409,-0.2994815916748652,1.2883164019189859,-2.1202551633388405,-0.5110945412598769,-0.23249164111332835,0.4769490382152601,-0.16977996141776833,0.5872379480329217,-0.7805800982247859,-0.7621720311720205,-0.7095542864921321,0.4591828099986241,0.2242832826627294,-0.1040484209625486,0
0.3643529183086221,1.0377122232659288,2.155922519711172,-1.2846306289957397,0.3265207242589992,0.13895563041747314,0.5112990143702633,0.4482444846706936,-0.41337640521343316,-0.5386695714034354,0.9736908289748062,0.4181906878550111,1.0899235491557664,0.6845183494061096,0.40974722159272786,0.18664898642609196,0.9837869240995725,-0.43481735706597696,-1.4471620650942865,1.1253417695700123,1
1.2703463746803862,-1.6241896142502348,-1.1878802051362787,0.003396992817760621,-0.2672507204337517,-0.021853871958914996,-0.7863235668180121,1.47474381317571,-0.32655670421071137,0.4255761330845864,0.808806023750594,-1.5298014448704786,0.9459786763652761,1.0228452474167904,-0.1279321466389877,0.38738944224848093,-1.1454565155729697,0.8437094987256968,0.5811656117976475,1.9008074754736846,1
0.01682460742936126,-0.06375562485904485,-0.5261060923935066,0.3964815190493254,0.7128584031356141,0.48723723637460853,-1.0529130648136984,0.9629978802066812,-0.4719166976559056,0.3619157729527384,1.5597410136013596,1.1234170711386906,0.5657353630945021,-0.03741257191714678,0.7915866500036804,0.8610042264178146,1.794847109263501,-0.21007290039392507,0.4138959536850076,1.056070156064003,1
-0.07823932843075446,-1.8569586320566738,0.17433631079263712,-1.0448185670247294,0.6120380677654533,-1.6284337356722667,0.7231043225827911,0.010462915446598038,0.7872159133990659,0.4121091243982261,-0.7282784720946317,-0.2752599595217436,0.036500508167825366,0.5565236757426818,0.6673744466910028,-0.14620815223451386,0.622124687992767,0.3893599838643608,0.4249829816980568,0.7399677238994394,1
-1.3764217931504574,-0.09547012100637052,-0.24291663246220616,-1.7341636987264752,1.4908665028743344,0.44132854157135953,2.222034495186449,-0.21574869368906135,-0.3922284342666161,0.014232879892344522,-1.2912051496859973,-0.37774196249201475,-0.4282754647105931,0.7442795925871045,1.4688369654460975,-0.012927316287442604,0.3516550294950064,0.27478028900367313,0.5340373679609922,-0.3308579467654927,0
2.7648564756646317,-0.38077619414788944,0.1487461929331995,0.1396271412409688,-1.4130983695144832,1.180529477308306,-0.1191911640688782,-0.8375303558315019,0.6418474832554799,0.5195838024294885,-1.0629313763269905,-0.9169547301417643,-0.3415881295222324,-1.966882740565953,-1.1991063460752367,0.6002478792297974,-0.7736481301663501,-0.523326824807051,1.195053711702855,2.9405905551103126,1
0.7805117339667972,0.9534652199049126,-1.5695660834854028,-0.0905420291556617,-0.35504106527602225,0.2612895701324288,-0.9091389549350969,-1.264656401182527,-2.0075769374504153,1.9064450231183454,-0.6120368426115482,1.2846216619856872,-0.17938514000803818,-0.00243912414715886,-0.28992328303636267,0.0012277240602876333,0.013929312707069135,0.06610628455680294,0.09252346372928268,0.893254049379152,1
0.3690609123277765,-0.9785139576207427,0.3947329077163966,0.14166839871782017,-1.4519876986169902,-1.5865103244246095,0.2624446684832929,1.171797258550449,0.3807386187253503,-0.5786108229900868,0.4492422829782283,-0.5761750699833111,0.4136257205868642,0.23114911565727683,-1.559006303155116,0.6004211150588479,-0.5701960868032574,-0.6021760274391362,1.573849603773406,-1.4254597643249498,0
0.8775342478745464,0.23437058281054848,1.1289361763070638,0.5290002058812315,-0.6005420133120251,1.4517911121853382,2.4591678257424827,0.3373413270782357,-0.0807252597952639,-0.3283593847290461,-1.1962802106643793,-0.42237415241498216,0.6388939868634158,2.234445752328107,-0.5489401957859203,0.6106688231310787,-0.948567501451094,0.3827199227192069,2.489643979321947,0.7145241278088892,1
-1.153345877783081,-1.5176629214709565,0.7644480054448739,0.32689986902599905,1.0478323756982648,1.0404669250371539,-1.3029737578396872,1.8207349383672042,0.163436388111465,-0.4147124342686199,-1.103169150800683,-0.3415906311149254,0.2611149150417497,1.5477408506853785,1.0077580124461627,-1.5540095580863127,-0.14134793842518814,-0.11241473393602462,0.839657729943035,-0.5670650308211433,0
-1.0581221509206198,-0.5903967086763349,0.9684131103888433,-0.9896381770949517,0.4533886726045908,-3.6831382780971182,-0.1447695360497345,2.6780281376804242,-0.5484449174871373,0.9423712528311298,-0.3936226686581438,2.0276486713634476,0.06694769341747195,1.0866400343994063,0.3621122775891198,1.5104784505550422,-1.303150326607963,-1.1597288585723367,1.0389037401889343,-1.2511591824316184,0
-0.9594063651364713,0.22100280291704952,-1.3970253265491683,-1.8356909215908468,1.3729552251503345,-0.4733326143469599,-1.4769076930970564,-1.1515070566785022,0.42643129201456953,0.2681202410437737,-0.4373730629768043,1.0160328484583823,0.3158009672280856,-0.90821402987913,1.393420658527884,1.5879591545896659,0.032412033792914685,1.6481490193269446,0.5747540894322687,0.24968775422242057,1
-1.1280932056198048,-1.1296570200329794,-0.5132561047266305,1.1882999128094105,0.8868076683297781,0.7302893607167906,0.6309013960496975,0.01098218497275134,-0.2188053340575547,0.35057677265605186,0.8217847988788299,-2.676070164218881,1.146585253509211,-1.0024227508795869,0.8327918899420503,0.9281493044729475,-0.8960460762140219,-2.4162336613378335,0.6175169709917,-0.7533492666565711,0
0.0004449687815277471,0.9762089785731884,-1.5417469524904728,1.5598523384575989,0.12949744373764172,-0.19175315125457632,-1.590296110103241,0.4536765252792414,1.2543115099828437,0.9340923975124695,-0.09957050799473273,-0.30651787848491635,0.5217470155199626,-1.264470785186956,0.14345382392842254,-1.10738689981703,1.460984760010001,0.4648524603020504,1.7317021056154442,0.1871471624667785,1
-1.0629192714416997,-0.6899998992319163,-0.10796424720637576,-2.147370990177965,1.194018439722226,-0.7013540516763396,-1.2046896309187543,-0.788363294230567,-0.97203836470461,-0.6183840498064316,2.883788839795886,1.855339276210513,-0.3272563822795688,-1.0247142625134258,1.1815912749348652,0.8066169942763007,-0.1761560413846456,-0.04877696876655085,-1.086284165785802,-0.19402403109606375,0
1.5718914450629238,-0.38808523538944817,0.16095258357573933,-1.9318192800722038,-1.3713714827028949,0.12475138494429577,-0.3784935870341164,-1.6646641202905383,-0.6260263412440042,-0.16176037515980013,0.06945025370946016,0.3835962200126456,-1.875103352096289,-0.4536995275838565,-1.310667562263584,0.8618399100281716,-0.33507547344421207,0.9537665531093655,0.35572065766680977,0.8544653056834856,1
-1.0213582441276803,-0.5670477603213443,-0.09387987856861224,1.2765460724090152,1.0167269933649323,-0.2992235793491237,1.0728528358263545,-0.6904041738862046,1.4449682551958318,-0.7007497287794553,-1.0762240594447143,-0.8122579958924396,-0.49228896359635504,-0.17035364151227186,0.9907694165173886,-0.8404583835718702,-1.0272264893411551,-0.360632241473126,-0.5449587370578424,-0.3743769956251866,0
1.3978387461838693,0.4533828273506066,-1.3255666565478357,1.6835930415559877,-1.158812861661424,-0.07321601153027921,0.49480585195637694,1.524395941704109,0.5957384950214929,-0.19267957920076428,0.9810397159221667,-1.4843502305614236,-0.2993696568742489,-0.5784636251262608,-1.0983153337936624,0.6402304673375396,1.079807966920618,0.011336696028192378,0.8394459546648532,0.8472122735968036,1
0.5487038206474985,0.6999069360433064,-0.8429165625634633,-0.645867162459924,-0.4199011172559926,0.18666430386980457,-0.807491377415464,-1.4103370578718104,1.337515954621147,0.8374697874492042,0.7422531198692526,0.907559956634489,0.2904935263848549,-0.16395582376818865,-0.39239997907715213,0.28104478168605435,-0.32683298948704215,0.10813930454351606,-0.9882244388134928,0.382893011808951,1
-0.6241077714462892,-1.199657787244067,-0.5718340704059613,0.20749182080204298,0.5975628592532333,-0.717389984374877,-0.12381251817126612,1.2833485341121864,0.7078950990567244,1.814628978567823,-0.26299496204015416,0.36708727157596954,-2.4367896151775814,0.6054305903979053,0.5791562437062452,-0.7054982697130958,-0.6470994616524776,0.6800732760058681,-1.4822541495477313,-0.2628913519784411,0
0.8034272700216983,-0.12707567570116177,0.9236347796305755,1.2665825616619049,-0.486304310690253,-0.009341620651100214,1.7550158438579757,1.9347748542180607,1.5038200280186913,-2.318605836896312,0.8698384410277379,-0.28223398446958775,-0.81167547752503,-1.1999756473137428,-0.4322430531881998,-1.208233901127846,-0.453823805481499,0.4234294332397336,0.9534798788385863,0.7455919597851126,0
0.7054164602358329,0.17069449876583181,-0.003235865679928903,0.6227538024765924,-0.32895910855441174,0.1459668641734922,0.7975193398288708,-0.8649051309156447,-1.2219379558538803,0.7452109054405093,-2.3703655759662414,2.1694352459053197,0.15412982191839433,0.6609298605942128,-0.2709733708824335,1.077636190233027,-1.4408062152644934,0.41067984401412333,-0.7848125872631122,0.7956879112253796,1
2.142770996451005,-0.6880258198346025,-0.10311218648779545,0.21156040338597912,-1.7308919793845992,-0.19402671624734552,-1.9223705410328153,-0.8159650526665966,-0.5516677221081923,-1.6976131582354899,-0.3562802352495723,-1.047372093450092,-0.3379824755142759,0.8384793020497988,-1.6332742572568175,-0.0011472898693423042,-0.08001227336712909,-0.9409427878147328,-0.5078526908000759,1.3641405770167492,1
-1.256913851326217,-0.18044302726343261,-0.006261697977153924,-0.7409413629355814,1.5755932388949179,0.17014944750688749,0.7533813345648457,0.0007764081760115776,0.12479573955089285,0.5342752379354154,0.15967385888863753,0.7692025694130351,0.3903883878301235,0.3495390683605324,1.5784610700488053,-0.7335112808780632,-1.4442701675575997,1.162851485695349,0.4657824488441544,0.006061118198410996,1
0.9389648378884505,-0.2771333472106786,-0.249558958666076,1.8362927570250873,-0.23937510669535061,-0.3450198213052162,0.4208606698651571,0.8135718629813959,0.4729253382869389,-0.3466124577950847,0.9844157299333366,-1.1422621529195074,-0.8577895731637426,-0.5769093876986138,-0.14088920433531607,-0.7290638439430702,-2.1991758657845124,1.232777245328818,0.6654658226742115,1.3447578140721592,1
0.06410731822274782,0.8093731898484082,0.9449975557739412,1.3171488336239858,-0.7401569852883013,-1.0342649843033125,0.2141588976531737,-0.9319683694522793,0.5117734457801908,-0.056821151225043484,0.3325328326753967,0.33991418253326233,0.09822074747882939,1.4257213386404572,-0.8111118741862196,-0.30169853212134723,1.5251169645321014,-1.1710713286086936,-0.21748123153984839,-0.9497544758507391,0
-1.169963159917689,-0.09163254186424817,-0.3221312318913889,-0.7887807674587305,0.962670776853099,-0.22687008051758248,1.7931257586599914,0.8277848320854146,0.14366607291568503,0.334612657811979,1.1852239977724641,-0.7313283856985402,0.4781411664766642,-1.8721096417347403,0.9112593694541169,-2.039265969760189,1.0818029161083857,0.7354399480474875,1.7924061489230223,-0.7195073153663465,0
-0.5888274314025208,-0.7189017820944215,-1.345655913775962,-0.3561249013374046,-0.10541069035350926,-0.2590642402612716,-0.4647360464009253,-0.7561627185677742,1.4358916553160914,-0.7672167770822279,0.1271125111470937,0.7649351834037623,0.21160115402383833,0.579107645465469,-0.19459399104284622,-0.044312280591632607,-0.6554447757528618,0.7919534230990307,0.2855505196972402,-1.2109992763387234,0
-0.8456064841816217,0.8551668003296252,-1.2826666750129856,0.39274784812984975,1.2681835509962989,0.3475393753700306,0.7098411836812553,0.4751569371046082,-1.4459827912709748,-1.1206742453652656,-0.38645852449835166,0.5216800078736493,-0.6045995112040125,1.0062238832502617,1.2924547011148677,-0.20575076810414386,0.36142481182886793,0.6696558258673646,1.030281394362904,0.3036499258985875,1
-1.4481911895884725,0.6581241859923718,2.0587148811277105,-1.2678565999977638,1.9263669594987487,-1.8487629476351282,1.1038816457641467,0.3632419163705689,-0.06097320066359722,0.05293755544658442,-0.2838081260668112,0.7143082384731577,1.3042005163243329,-0.8384298253163284,1.9415835934546701,-0.21203771084981363,-0.22305782266954347,0.4962841775513707,0.8661576069750309,0.16671193242302368,0
